  2.656669999999999E-003  0.566918633676898     
  2.674499999999999E-003  0.566905605232664     
  2.692330000000000E-003  0.566892490782065     
  2.710160000000000E-003  0.566879289173087     
  2.727990000000000E-003  0.566865999237272     
  2.745820000000000E-003  0.566852619789403     
  2.763649999999999E-003  0.566839149627195     
  2.781479999999999E-003  0.566825587530972     
  2.799310000000000E-003  0.566811932263334     
  2.817140000000000E-003  0.566798182568828     
  2.834970000000000E-003  0.566784337173602     
  2.852800000000000E-003  0.566770394785056     
  2.870629999999999E-003  0.566756354091484     
  2.888459999999999E-003  0.566742213761709     
  2.906289999999999E-003  0.566727972444710     
  2.924120000000000E-003  0.566713628769241     
  2.941950000000000E-003  0.566699181343444     
  2.959780000000000E-003  0.566684628754446     
  2.977609999999999E-003  0.566669969567956     
  2.995439999999999E-003  0.566655202327848     
  3.013269999999999E-003  0.566640325555737     
  3.031100000000000E-003  0.566625337750546     
  3.048930000000000E-003  0.566610237388058     
  3.066760000000000E-003  0.566595022920466     
  3.084589999999999E-003  0.566579692775909     
  3.102419999999999E-003  0.566564245357996     
  3.120249999999999E-003  0.566548679045320     
  3.138080000000000E-003  0.566532992190965     
  3.155910000000000E-003  0.566517183121999     
  3.173740000000000E-003  0.566501250138949     
  3.191569999999999E-003  0.566485191515280     
  3.209399999999999E-003  0.566469005496842     
  3.227229999999999E-003  0.566452690301325     
  3.245059999999999E-003  0.566436244117680     
  3.262890000000000E-003  0.566419665105546     
  3.280720000000000E-003  0.566402951394653     
  3.298549999999999E-003  0.566386101084212     
  3.316379999999999E-003  0.566369112242289     
  3.334209999999999E-003  0.566351982905177     
  3.352039999999999E-003  0.566334711076732     
  3.369870000000000E-003  0.566317294727713     
  3.387700000000000E-003  0.566299731795094     
  3.405529999999999E-003  0.566282020181365     
  3.423359999999999E-003  0.566264157753817     
  3.441189999999999E-003  0.566246142343801     
  3.459019999999999E-003  0.566227971745987     
  3.476849999999999E-003  0.566209643717581     
  3.494680000000000E-003  0.566191155977548     
  3.512510000000000E-003  0.566172506205798     
  3.530339999999999E-003  0.566153692042358     
  3.548169999999999E-003  0.566134711086527     
  3.565999999999999E-003  0.566115560896005     
  3.583829999999999E-003  0.566096238986003     
  3.601660000000000E-003  0.566076742828333     
  3.619490000000000E-003  0.566057069850469     
  3.637319999999999E-003  0.566037217434593     
  3.655149999999999E-003  0.566017182916610     
  3.672979999999999E-003  0.565996963585142     
  3.690809999999999E-003  0.565976556680495     
  3.708639999999999E-003  0.565955959393603     
  3.726470000000000E-003  0.565935168864937     
  3.744299999999999E-003  0.565914182183401     
  3.762129999999999E-003  0.565892996385180     
  3.779959999999999E-003  0.565871608452579     
  3.797789999999999E-003  0.565850015312815     
  3.815619999999999E-003  0.565828213836788     
  3.833450000000000E-003  0.565806200837820     
  3.851279999999999E-003  0.565783973070350     
  3.869109999999999E-003  0.565761527228611     
  3.886939999999999E-003  0.565738859945263     
  3.904769999999999E-003  0.565715967789985     
  3.922599999999999E-003  0.565692847268045     
  3.940429999999999E-003  0.565669494818819     
  3.958259999999999E-003  0.565645906814274     
  3.976089999999999E-003  0.565622079557411     
  3.993920000000000E-003  0.565598009280670     
  4.011750000000000E-003  0.565573692144284     
  4.029580000000000E-003  0.565549124234596     
  4.047410000000000E-003  0.565524301562328     
  4.065239999999999E-003  0.565499220060798     
  4.083069999999999E-003  0.565473875584095     
  4.100899999999999E-003  0.565448263905203     
  4.118729999999999E-003  0.565422380714069     
  4.136559999999999E-003  0.565396221615620     
  4.154389999999999E-003  0.565369782127728     
  4.172219999999999E-003  0.565343057679113     
  4.190049999999999E-003  0.565316043607190     
  4.207879999999999E-003  0.565288735155855     
  4.225710000000000E-003  0.565261127473211     
  4.243540000000000E-003  0.565233215609225     
  4.261370000000000E-003  0.565204994513322     
  4.279199999999999E-003  0.565176459031911     
  4.297029999999999E-003  0.565147603905834     
  4.314859999999999E-003  0.565118423767751     
  4.332689999999999E-003  0.565088913139441     
  4.350519999999999E-003  0.565059066429031     
  4.368349999999999E-003  0.565028877928140     
  4.386179999999999E-003  0.564998341808944     
  4.404009999999999E-003  0.564967452121147     
  4.421839999999999E-003  0.564936202788874     
  4.439669999999999E-003  0.564904587607465     
  4.457500000000000E-003  0.564872600240171     
  4.475330000000000E-003  0.564840234214762     
  4.493160000000000E-003  0.564807482920022     
  4.510989999999999E-003  0.564774339602147     
  4.528819999999999E-003  0.564740797361030     
  4.546649999999999E-003  0.564706849146434     
  4.564479999999999E-003  0.564672487754053     
  4.582309999999999E-003  0.564637705821445     
  4.600139999999999E-003  0.564602495823846     
  4.617969999999999E-003  0.564566850069855     
  4.635799999999999E-003  0.564530760696982     
  4.653629999999999E-003  0.564494219667060     
  4.671459999999999E-003  0.564457218761516     
  4.689290000000000E-003  0.564419749576491     
  4.707120000000000E-003  0.564381803517805     
  4.724949999999999E-003  0.564343371795772     
  4.742779999999999E-003  0.564304445419835     
  4.760609999999999E-003  0.564265015193049     
  4.778439999999999E-003  0.564225071706372     
  4.796269999999999E-003  0.564184605332780     
  4.814099999999999E-003  0.564143606221193     
  4.831929999999999E-003  0.564102064290199     
  4.849759999999999E-003  0.564059969221583     
  4.867589999999999E-003  0.564017310453632     
  4.885419999999999E-003  0.563974077174233     
  4.903249999999999E-003  0.563930258313737     
  4.921080000000000E-003  0.563885842537586     
  4.938909999999999E-003  0.563840818238700     
  4.956739999999999E-003  0.563795173529603     
  4.974569999999999E-003  0.563748896234295     
  4.992399999999999E-003  0.563701973879839     
  5.010229999999999E-003  0.563654393687676     
  5.028059999999999E-003  0.563606142564628     
  5.045889999999999E-003  0.563557207093616     
  5.063719999999999E-003  0.563507573524040     
  5.081549999999999E-003  0.563457227761840     
  5.099379999999999E-003  0.563406155359211     
  5.117209999999999E-003  0.563354341503955     
  5.135039999999999E-003  0.563301771008474     
  5.152869999999999E-003  0.563248428298363     
  5.170699999999999E-003  0.563194297400612     
  5.188529999999999E-003  0.563139361931388     
  5.206359999999999E-003  0.563083605083385     
  5.224189999999999E-003  0.563027009612714     
  5.242019999999999E-003  0.562969557825337     
  5.259849999999999E-003  0.562911231563005     
  5.277679999999999E-003  0.562852012188686     
  5.295509999999999E-003  0.562791880571471     
  5.313339999999999E-003  0.562730817070920     
  5.331169999999999E-003  0.562668801520845     
  5.348999999999999E-003  0.562605813212487     
  5.366830000000000E-003  0.562541830877077     
  5.384659999999999E-003  0.562476832667744     
  5.402489999999999E-003  0.562410796140753     
  5.420319999999999E-003  0.562343698236039     
  5.438149999999999E-003  0.562275515257001     
  5.455979999999999E-003  0.562206222849543     
  5.473809999999999E-003  0.562135795980305     
  5.491639999999999E-003  0.562064208914079     
  5.509469999999999E-003  0.561991435190343     
  5.527299999999999E-003  0.561917447598898     
  5.545129999999999E-003  0.561842218154566     
  5.562959999999999E-003  0.561765718070895     
  5.580789999999999E-003  0.561687917732842     
  5.598619999999999E-003  0.561608786668384     
  5.616449999999999E-003  0.561528293519007     
  5.634279999999999E-003  0.561446406009031     
  5.652109999999999E-003  0.561363090913706     
  5.669939999999999E-003  0.561278314026038     
  5.687769999999999E-003  0.561192040122287     
  5.705599999999999E-003  0.561104232926062     
  5.723429999999999E-003  0.561014855070971     
  5.741259999999999E-003  0.560923868061744     
  5.759089999999999E-003  0.560831232233769     
  5.776919999999999E-003  0.560736906710964     
  5.794749999999999E-003  0.560640849361912     
  5.812579999999999E-003  0.560543016754176     
  5.830409999999999E-003  0.560443364106711     
  5.848239999999999E-003  0.560341845240286     
  5.866069999999999E-003  0.560238412525826     
  5.883899999999999E-003  0.560133016830566     
  5.901729999999999E-003  0.560025607461931     
  5.919559999999999E-003  0.559916132109022     
  5.937389999999999E-003  0.559804536781601     
  5.955219999999999E-003  0.559690765746453     
  5.973049999999999E-003  0.559574761461011     
  5.990879999999999E-003  0.559456464504095     
  6.008709999999999E-003  0.559335813503646     
  6.026539999999999E-003  0.559212745061304     
  6.044369999999999E-003  0.559087193673673     
  6.062199999999999E-003  0.558959091650125     
  6.080029999999999E-003  0.558828369026962     
  6.097859999999999E-003  0.558694953477779     
  6.115689999999999E-003  0.558558770219821     
  6.133519999999999E-003  0.558419741916161     
  6.151349999999999E-003  0.558277788573480     
  6.169179999999999E-003  0.558132827435242     
  6.187009999999999E-003  0.557984772870046     
  6.204839999999999E-003  0.557833536254895     
  6.222669999999999E-003  0.557679025853167     
  6.240499999999999E-003  0.557521146687005     
  6.258329999999999E-003  0.557359800403851     
  6.276159999999999E-003  0.557194885136864     
  6.293989999999999E-003  0.557026295358883     
  6.311819999999999E-003  0.556853921729656     
  6.329649999999999E-003  0.556677650935980     
  6.347479999999999E-003  0.556497365524418     
  6.365309999999999E-003  0.556312943726227     
  6.383139999999999E-003  0.556124259274118     
  6.400969999999999E-003  0.555931181210451     
  6.418799999999999E-003  0.555733573686453     
  6.436629999999999E-003  0.555531295752021     
  6.454459999999999E-003  0.555324201135663     
  6.472289999999999E-003  0.555112138014104     
  6.490119999999999E-003  0.554894948771065     
  6.507949999999999E-003  0.554672469744713     
  6.525779999999999E-003  0.554444530963235     
  6.543609999999999E-003  0.554210955868009     
  6.561439999999999E-003  0.553971561023787     
  6.579269999999999E-003  0.553726155815312     
  6.597099999999999E-003  0.553474542129759     
  6.614929999999999E-003  0.553216514024382     
  6.632759999999999E-003  0.552951857378726     
  6.650589999999999E-003  0.552680349530761     
  6.668419999999999E-003  0.552401758896272     
  6.686249999999999E-003  0.552115844570831     
  6.704079999999999E-003  0.551822355913688     
  6.721909999999998E-003  0.551521032112901     
  6.739739999999999E-003  0.551211601731041     
  6.757569999999999E-003  0.550893782230810     
  6.775399999999999E-003  0.550567279479949     
  6.793229999999999E-003  0.550231787234815     
  6.811059999999999E-003  0.549886986602080     
  6.828889999999999E-003  0.549532545478015     
  6.846719999999999E-003  0.549168117964941     
  6.864549999999999E-003  0.548793343764472     
  6.882379999999999E-003  0.548407847547295     
  6.900209999999999E-003  0.548011238299385     
  6.918039999999999E-003  0.547603108644670     
  6.935869999999998E-003  0.547183034144385     
  6.953699999999998E-003  0.546750572573570     
  6.971529999999999E-003  0.546305263175432     
  6.989359999999999E-003  0.545846625894627     
  7.007189999999999E-003  0.545374160590866     
  7.025019999999999E-003  0.544887346234745     
  7.042849999999999E-003  0.544385640088142     
  7.060679999999999E-003  0.543868476872203     
  7.078509999999999E-003  0.543335267926576     
  7.096339999999999E-003  0.542785400364414     
  7.114169999999999E-003  0.542218236228566     
  7.131999999999999E-003  0.541633111655483     
  7.149829999999999E-003  0.541029336054595     
  7.167659999999998E-003  0.540406191312339     
  7.185489999999998E-003  0.539762931031662     
  7.203319999999999E-003  0.539098779819658     
  7.221149999999999E-003  0.538412932638152     
  7.238979999999999E-003  0.537704554234390     
  7.256809999999999E-003  0.536972778671786     
  7.274639999999999E-003  0.536216708983672     
  7.292469999999999E-003  0.535435416976501     
  7.310299999999999E-003  0.534627943212785     
  7.328129999999999E-003  0.533793297208384     
  7.345959999999999E-003  0.532930457883551     
  7.363789999999999E-003  0.532038374312428     
  7.381619999999998E-003  0.531115966821554     
  7.399449999999998E-003  0.530162128494283     
  7.417279999999998E-003  0.529175727144960     
  7.435109999999999E-003  0.528155607834149     
  7.452939999999999E-003  0.527100596004142     
  7.470769999999999E-003  0.526009501322364     
  7.488599999999999E-003  0.524881122328998     
  7.506429999999999E-003  0.523714251994019     
  7.524259999999999E-003  0.522507684297745     
  7.542089999999999E-003  0.521260221957594     
  7.559919999999999E-003  0.519970685431761     
  7.577749999999999E-003  0.518637923337480     
  7.595579999999998E-003  0.517260824427018     
  7.613409999999998E-003  0.515838331267720     
  7.631239999999998E-003  0.514369455772813     
  7.649069999999999E-003  0.512853296726157     
  7.666899999999999E-003  0.511289059435861     
  7.684729999999999E-003  0.509676077637515     
  7.702559999999999E-003  0.508013837746477     
  7.720389999999999E-003  0.506302005529013     
  7.738219999999999E-003  0.504540455222688     
  7.756049999999999E-003  0.502729301086161     
  7.773879999999999E-003  0.500868931296109     
  7.791709999999999E-003  0.498960044033657     
  7.809539999999998E-003  0.497003685513714     
  7.827369999999998E-003  0.495001289607952     
  7.845199999999998E-003  0.492954718596314     
  7.863029999999998E-003  0.490866304454210     
  7.880859999999998E-003  0.488738889945157     
  7.898689999999998E-003  0.486575868644798     
  7.916519999999998E-003  0.484381222876491     
  7.934349999999998E-003  0.482159558396615     
  7.952179999999998E-003  0.479916134536266     
  7.970009999999998E-003  0.477656888393071     
  7.987840000000000E-003  0.475388451581376     
  8.005669999999999E-003  0.473118158000496     
  8.023499999999999E-003  0.470854041078718     
  8.041329999999999E-003  0.468604819004721     
  8.059159999999999E-003  0.466379866576095     
  8.076989999999999E-003  0.464189172483491     
  8.094819999999999E-003  0.462043281112321     
  8.112649999999999E-003  0.459953218282851     
  8.130479999999999E-003  0.457930400760524     
  8.148309999999999E-003  0.455986529843872     
  8.166139999999999E-003  0.454133469864830     
  8.183969999999999E-003  0.452383112998517     
  8.201799999999999E-003  0.450747232354907     
  8.219629999999999E-003  0.449237325888009     
  8.237459999999999E-003  0.447864454181497     
  8.255289999999998E-003  0.446639075624220     
  8.273119999999998E-003  0.445570882846748     
  8.290949999999998E-003  0.444668644525320     
  8.308779999999998E-003  0.443940056751510     
  8.326609999999998E-003  0.443391608099713     
  8.344439999999998E-003  0.443028462293208     
  8.362269999999998E-003  0.442854361974966     
  8.380099999999998E-003  0.442871556542170     
  8.397929999999998E-003  0.443080756323649     
  8.415759999999998E-003  0.443481114594744     
  8.433589999999998E-003  0.444070238068948     
  8.451419999999999E-003  0.444844225618795     
  8.469249999999999E-003  0.445797734100762     
  8.487079999999999E-003  0.446924069330921     
  8.504909999999999E-003  0.448215299516974     
  8.522739999999999E-003  0.449662387830389     
  8.540569999999999E-003  0.451255340324332     
  8.558399999999999E-003  0.452983365085496     
  8.576229999999999E-003  0.454835038357871     
  8.594059999999999E-003  0.456798473391983     
  8.611889999999999E-003  0.458861487943750     
  8.629719999999999E-003  0.461011766654829     
  8.647549999999999E-003  0.463237014967682     
  8.665379999999999E-003  0.465525101736059     
  8.683209999999998E-003  0.467864188255699     
  8.701039999999998E-003  0.470242842031568     
  8.718869999999998E-003  0.472650134189096     
  8.736699999999998E-003  0.475075720003043     
  8.754529999999998E-003  0.477509902538463     
  8.772359999999998E-003  0.479943679857952     
  8.790189999999998E-003  0.482368776637257     
  8.808019999999998E-003  0.484777661341554     
  8.825849999999998E-003  0.487163550345869     
  8.843679999999998E-003  0.489520400537652     
  8.861509999999998E-003  0.491842892023018     
  8.879339999999998E-003  0.494126402578477     
  8.897169999999998E-003  0.496366975456399     
  8.914999999999999E-003  0.498561282075178     
  8.932829999999999E-003  0.500706581014210     
  8.950659999999999E-003  0.502800674599261     
  8.968489999999999E-003  0.504841864214493     
  8.986319999999999E-003  0.506828905321293     
  9.004149999999999E-003  0.508760963007784     
  9.021979999999999E-003  0.510637568741733     
  9.039809999999999E-003  0.512458578857795     
  9.057639999999999E-003  0.514224135180224     
  9.075469999999999E-003  0.515934628066458     
  9.093299999999999E-003  0.517590662055955     
  9.111129999999999E-003  0.519193024222647     
  9.128959999999998E-003  0.520742655257857     
  9.146789999999998E-003  0.522240623252575     
  9.164619999999998E-003  0.523688100102538     
  9.182449999999998E-003  0.525086340425156     
  9.200279999999998E-003  0.526436662852580     
  9.218109999999998E-003  0.527740433548738     
  9.235939999999998E-003  0.528999051788547     
  9.253769999999998E-003  0.530213937433487     
  9.271599999999998E-003  0.531386520138206     
  9.289429999999998E-003  0.532518230126726     
  9.307259999999998E-003  0.533610490383354     
  9.325089999999998E-003  0.534664710111794     
  9.342919999999998E-003  0.535682279325567     
  9.360749999999999E-003  0.536664564443368     
  9.378579999999999E-003  0.537612904773772     
  9.396409999999999E-003  0.538528609784807     
  9.414239999999999E-003  0.539412957064817     
  9.432069999999999E-003  0.540267190891976     
  9.449899999999999E-003  0.541092521340486     
  9.467729999999999E-003  0.541890123862170     
  9.485559999999999E-003  0.542661139292908     
  9.503389999999999E-003  0.543406674244610     
  9.521219999999999E-003  0.544127801855560     
  9.539049999999999E-003  0.544825562886100     
  9.556879999999999E-003  0.545500967164178     
  9.574709999999998E-003  0.546154995409205     
  9.592539999999998E-003  0.546788601498388     
  9.610369999999998E-003  0.547402715298657     
  9.628199999999998E-003  0.547998246295766     
  9.646029999999998E-003  0.548576088478579     
  9.663859999999998E-003  0.549137127492843     
  9.681689999999998E-003  0.549682252797144     
  9.699519999999998E-003  0.550212385231179     
  9.717349999999998E-003  0.550728602592474     
  9.735179999999998E-003  0.551172881391162     
  9.753009999999998E-003  0.551636643699620     
  9.770839999999998E-003  0.551969889998920     
  9.788669999999998E-003  0.552344859326463     
  9.806499999999998E-003  0.552515714917129     
  9.824329999999999E-003  0.552700624056794     
  9.842159999999999E-003  0.552727672142802     
  9.859989999999999E-003  0.552450975675495     
  9.877819999999999E-003  0.552475596700760     
  9.895649999999999E-003  0.551247327915417     
  9.913479999999999E-003  0.550806572794538     
  9.931309999999999E-003  0.548701413681287     
  9.949139999999999E-003  0.547455517516038     
  9.966969999999999E-003  0.544506426292708     
  9.984799999999999E-003  0.541975025434451     
  1.000263000000000E-002  0.538694254622408     
  1.002046000000000E-002  0.534139866987366     
  1.003829000000000E-002  0.531378645532222     
  1.005612000000000E-002  0.524062779730238     
  1.007395000000000E-002  0.520010590476183     
  1.009178000000000E-002  0.512203828040165     
  1.010961000000000E-002  0.506862066073767     
  1.012744000000000E-002  0.499272299107989     
  1.014527000000000E-002  0.492823803025915     
  1.016310000000000E-002  0.486122063801614     
  1.018093000000000E-002  0.478809038200409     
  1.019876000000000E-002  0.473454005331781     
  1.021659000000000E-002  0.465547435446229     
  1.023442000000000E-002  0.460094168101903     
  1.025225000000000E-002  0.453486661198868     
  1.027008000000000E-002  0.448252235760163     
  1.028791000000000E-002  0.442804845945664     
  1.030574000000000E-002  0.437996723448978     
  1.032357000000000E-002  0.433489258925593     
  1.034140000000000E-002  0.429188238332527     
  1.035923000000000E-002  0.425419685423236     
  1.037706000000000E-002  0.421600609820537     
  1.039489000000000E-002  0.418245417005332     
  1.041272000000000E-002  0.415001917403147     
  1.043055000000000E-002  0.412021908755051     
  1.044838000000000E-002  0.409192329910540     
  1.046621000000000E-002  0.406532347125054     
  1.048404000000000E-002  0.404023540653170     
  1.050187000000000E-002  0.401643393593433     
  1.051970000000000E-002  0.399377579287410     
  1.053753000000000E-002  0.397214945002495     
  1.055536000000000E-002  0.395146274830629     
  1.057319000000000E-002  0.393163726547666     
  1.059102000000000E-002  0.391260504860199     
  1.060885000000000E-002  0.389430646398383     
  1.062668000000000E-002  0.387668867270824     
  1.064451000000000E-002  0.385970449574851     
  1.066234000000000E-002  0.384331153963835     
  1.068017000000000E-002  0.382747150554279     
  1.069800000000000E-002  0.381214963238812     
  1.071583000000000E-002  0.379731424088672     
  1.073366000000000E-002  0.378293635527903     
  1.075149000000000E-002  0.376898938608278     
  1.076932000000000E-002  0.375544886149332     
  1.078715000000000E-002  0.374229219810396     
  1.080498000000000E-002  0.372949850377322     
  1.082281000000000E-002  0.371704840704005     
  1.084064000000000E-002  0.370492390865847     
  1.085847000000000E-002  0.369310825170832     
  1.087630000000000E-002  0.368158580741715     
  1.089413000000000E-002  0.367034197435601     
  1.091196000000000E-002  0.365936308908614     
  1.092979000000000E-002  0.364863634666270     
  1.094762000000000E-002  0.363814972966542     
  1.096545000000000E-002  0.362789194463892     
  1.098328000000000E-002  0.361785236499944     
  1.100111000000000E-002  0.360802097960646     
  1.101894000000000E-002  0.359838834631571     
  1.103677000000000E-002  0.358894554992733     
  1.105460000000000E-002  0.357968416402454     
  1.107243000000000E-002  0.357059621626650     
  1.109026000000000E-002  0.356167415675686     
  1.110809000000000E-002  0.355291082915831     
  1.112592000000000E-002  0.354429944426505     
  1.114375000000000E-002  0.353583355578081     
  1.116158000000000E-002  0.352750703808028     
  1.117941000000000E-002  0.351931406575841     
  1.119724000000000E-002  0.351124909479443     
  1.121507000000000E-002  0.350330684517735     
  1.123290000000000E-002  0.349548228485649     
  1.125073000000000E-002  0.348777061489594     
  1.126856000000000E-002  0.348016725572434     
  1.128639000000000E-002  0.347266783438324     
  1.130422000000000E-002  0.346526817268720     
  1.132205000000000E-002  0.345796427621739     
  1.133988000000000E-002  0.345075232407875     
  1.135771000000000E-002  0.344362865935727     
  1.137554000000000E-002  0.343658978022016     
  1.139337000000000E-002  0.342963233160737     
  1.141120000000000E-002  0.342275309746751     
  1.142903000000000E-002  0.341594899349567     
  1.144686000000000E-002  0.340921706033445     
  1.146469000000000E-002  0.340255445720309     
  1.148252000000000E-002  0.339595845592268     
  1.150035000000000E-002  0.338942643530801     
  1.151818000000000E-002  0.338295587589953     
  1.153601000000000E-002  0.337654435501079     
  1.155384000000000E-002  0.337018954206905     
  1.157167000000000E-002  0.336388919422839     
  1.158950000000000E-002  0.335764115223648     
  1.160733000000000E-002  0.335144333653773     
  1.162516000000000E-002  0.334529374359659     
  1.164299000000000E-002  0.333919044242659     
  1.166082000000000E-002  0.333313157131125     
  1.167865000000000E-002  0.332711533470448     
  1.169648000000000E-002  0.332114000029889     
  1.171431000000000E-002  0.331520389625111     
  1.173214000000000E-002  0.330930540855445     
  1.174997000000000E-002  0.330344297854945     
  1.176780000000000E-002  0.329761510056394     
  1.178563000000000E-002  0.329182031967468     
  1.180346000000000E-002  0.328605722958311     
  1.182129000000000E-002  0.328032447059849     
  1.183912000000000E-002  0.327462072772195     
  1.185695000000000E-002  0.326894472882566     
  1.187478000000000E-002  0.326329524292141     
